n, time(seconds)
6009000,0.209778
6010000,0.209813
6011000,0.20985
6012000,0.209896
6013000,0.209946
6014000,0.209994
6015000,0.210038
6016000,0.210076
6017000,0.210116
6018000,0.21016
6019000,0.210208
6020000,0.210252
6021000,0.21029
6022000,0.210327
6023000,0.210365
6024000,0.210402
6025000,0.21044
6026000,0.210477
6027000,0.210515
6028000,0.210553
6029000,0.210591
6030000,0.210629
6031000,0.210674
6032000,0.210711
6033000,0.210748
6034000,0.210785
6035000,0.210822
6036000,0.210857
6037000,0.210897
6038000,0.210937
6039000,0.210974
6040000,0.211012
6041000,0.21105
6042000,0.211086
6043000,0.211123
6044000,0.211161
6045000,0.211198
6046000,0.211235
6047000,0.21127
6048000,0.211307
6049000,0.211344
6050000,0.211383
6051000,0.211421
6052000,0.211455
6053000,0.211497
6054000,0.211546
6055000,0.211592
6056000,0.211634
6057000,0.211679
6058000,0.211715
6059000,0.211754
6060000,0.211792
6061000,0.211831
6062000,0.211869
6063000,0.211906
6064000,0.211956
6065000,0.211993
6066000,0.212031
6067000,0.212068
6068000,0.212103
6069000,0.21214
6070000,0.212177
6071000,0.212215
6072000,0.212253
6073000,0.212289
6074000,0.212325
6075000,0.212362
6076000,0.212399
6077000,0.212436
6078000,0.212473
6079000,0.212508
6080000,0.212545
6081000,0.212583
6082000,0.212622
6083000,0.212678
6084000,0.212715
6085000,0.212752
6086000,0.212789
6087000,0.212826
6088000,0.212864
6089000,0.21291
6090000,0.212947
6091000,0.212991
6092000,0.213033
6093000,0.213075
6094000,0.213115
6095000,0.213151
6096000,0.213188
6097000,0.213235
6098000,0.213273
6099000,0.21331
6100000,0.213345
6101000,0.213383
6102000,0.21342
6103000,0.213457
6104000,0.213494
6105000,0.213532
6106000,0.213567
6107000,0.213604
6108000,0.213641
6109000,0.213678
6110000,0.213715
6111000,0.21375
6112000,0.213787
6113000,0.213824
6114000,0.213878
6115000,0.213923
6116000,0.213959
6117000,0.213997
6118000,0.214034
6119000,0.214071
6120000,0.214109
6121000,0.214146
6122000,0.214181
6123000,0.214219
6124000,0.214258
6125000,0.214296
6126000,0.214333
6127000,0.214369
6128000,0.214407
6129000,0.214455
6130000,0.214493
6131000,0.21453
6132000,0.214565
6133000,0.214602
6134000,0.214639
6135000,0.214677
6136000,0.214714
6137000,0.214751
6138000,0.214787
6139000,0.214824
6140000,0.214861
6141000,0.2149
6142000,0.214938
6143000,0.214973
6144000,0.215009
6145000,0.215047
6146000,0.215084
6147000,0.215122
6148000,0.215176
6149000,0.215215
6150000,0.215257
6151000,0.215294
6152000,0.215331
6153000,0.215368
6154000,0.215404
6155000,0.215441
6156000,0.215478
6157000,0.215517
6158000,0.215555
6159000,0.21559
6160000,0.215629
6161000,0.215667
6162000,0.215714
6163000,0.215752
6164000,0.215787
6165000,0.215824
6166000,0.215861
6167000,0.215899
6168000,0.215937
6169000,0.215974
6170000,0.21601
6171000,0.216047
6172000,0.216084
6173000,0.216121
6174000,0.216158
6175000,0.216194
6176000,0.216231
6177000,0.216274
6178000,0.216311
6179000,0.216348
6180000,0.216384
6181000,0.216424
6182000,0.216462
6183000,0.216498
6184000,0.216537
6185000,0.216575
6186000,0.216611
6187000,0.216648
6188000,0.216685
6189000,0.216723
6190000,0.216761
6191000,0.216797
6192000,0.216835
6193000,0.216874
6194000,0.216913
6195000,0.216962
6196000,0.216998
6197000,0.217035
6198000,0.217072
6199000,0.21711
6200000,0.217147
6201000,0.217184
6202000,0.217219
6203000,0.217257
6204000,0.217295
6205000,0.217332
6206000,0.217369
6207000,0.217405
6208000,0.217442
6209000,0.217479
6210000,0.217516
6211000,0.217553
6212000,0.217589
6213000,0.217627
6214000,0.217665
6215000,0.217702
6216000,0.21774
6217000,0.217777
6218000,0.217811
6219000,0.217849
6220000,0.217886
6221000,0.217927
6222000,0.217966
6223000,0.218003
6224000,0.218041
6225000,0.21808
6226000,0.218118
6227000,0.218156
6228000,0.218202
6229000,0.218238
6230000,0.218276
6231000,0.218313
6232000,0.21835
6233000,0.218388
6234000,0.218423
6235000,0.21846
6236000,0.218498
6237000,0.218535
6238000,0.218573
6239000,0.218608
6240000,0.218645
6241000,0.218682
6242000,0.21872
6243000,0.218757
6244000,0.218794
6245000,0.218829
6246000,0.218868
6247000,0.218909
6248000,0.218949
6249000,0.218987
6250000,0.219022
6251000,0.219059
6252000,0.219097
6253000,0.219134
6254000,0.219172
6255000,0.219208
6256000,0.219246
6257000,0.219285
6258000,0.219323
6259000,0.219361
6260000,0.219409
6261000,0.219445
6262000,0.219482
6263000,0.21952
6264000,0.219557
6265000,0.219595
6266000,0.21963
6267000,0.219668
6268000,0.219706
6269000,0.219743
6270000,0.21978
6271000,0.219816
6272000,0.219854
6273000,0.219891
6274000,0.219929
6275000,0.219967
6276000,0.220004
6277000,0.220039
6278000,0.220095
6279000,0.220137
6280000,0.220175
6281000,0.220212
6282000,0.220247
6283000,0.220284
6284000,0.220322
6285000,0.220359
6286000,0.220397
6287000,0.220433
6288000,0.220472
6289000,0.22051
6290000,0.220549
6291000,0.220587
6292000,0.220626
6293000,0.220671
6294000,0.220709
6295000,0.220746
6296000,0.220783
6297000,0.220821
6298000,0.220856
6299000,0.220894
6300000,0.220932
6301000,0.220971
6302000,0.221008
6303000,0.221044
6304000,0.221082
6305000,0.22112
6306000,0.221157
6307000,0.221195
6308000,0.221232
6309000,0.22127
6310000,0.22131
6311000,0.221349
6312000,0.221388
6313000,0.221425
6314000,0.221461
6315000,0.221498
6316000,0.221535
6317000,0.221573
6318000,0.22161
6319000,0.221645
6320000,0.221684
6321000,0.221723
6322000,0.221763
6323000,0.221802
6324000,0.22184
6325000,0.221876
6326000,0.221925
6327000,0.221964
6328000,0.222001
6329000,0.222039
6330000,0.222074
6331000,0.222112
6332000,0.222149
6333000,0.222186
6334000,0.222225
6335000,0.22226
6336000,0.222298
6337000,0.222335
6338000,0.222373
6339000,0.22241
6340000,0.222447
6341000,0.222482
6342000,0.22252
6343000,0.222558
6344000,0.222597
6345000,0.222636
6346000,0.222671
6347000,0.222708
6348000,0.222745
6349000,0.222782
6350000,0.22282
6351000,0.222854
6352000,0.222892
6353000,0.222934
6354000,0.222973
6355000,0.223014
6356000,0.223053
6357000,0.22309
6358000,0.223127
6359000,0.223173
6360000,0.223211
6361000,0.223249
6362000,0.223284
6363000,0.223321
6364000,0.223359
6365000,0.223396
6366000,0.223434
6367000,0.22347
6368000,0.223507
6369000,0.223544
6370000,0.223582
6371000,0.223619
6372000,0.223657
6373000,0.223692
6374000,0.223729
6375000,0.223767
6376000,0.223806
6377000,0.223863
6378000,0.223916
6379000,0.223956
6380000,0.223993
6381000,0.224031
6382000,0.224069
6383000,0.224105
6384000,0.224142
6385000,0.224181
6386000,0.224219
6387000,0.224257
6388000,0.224297
6389000,0.224333
6390000,0.224373
6391000,0.224411
6392000,0.22446
6393000,0.224498
6394000,0.224533
6395000,0.224571
6396000,0.224609
6397000,0.224646
6398000,0.224683
6399000,0.224719
6400000,0.224756
6401000,0.224794
6402000,0.224832
6403000,0.224869
6404000,0.224908
6405000,0.224943
6406000,0.224981
6407000,0.225019
6408000,0.225056
6409000,0.225095
6410000,0.225151
6411000,0.225191
6412000,0.225229
6413000,0.225266
6414000,0.225303
6415000,0.22534
6416000,0.225377
6417000,0.225415
6418000,0.225453
6419000,0.225493
6420000,0.225533
6421000,0.225569
6422000,0.225607
6423000,0.225645
6424000,0.225692
6425000,0.225731
6426000,0.225768
6427000,0.225805
6428000,0.225843
6429000,0.225881
6430000,0.225919
6431000,0.225956
6432000,0.225994
6433000,0.226032
6434000,0.22607
6435000,0.226116
6436000,0.226155
6437000,0.22619
6438000,0.226227
6439000,0.226266
6440000,0.226304
6441000,0.226342
6442000,0.226378
6443000,0.226417
6444000,0.226455
6445000,0.226493
6446000,0.226532
6447000,0.226567
6448000,0.226607
6449000,0.226646
6450000,0.226685
6451000,0.226724
6452000,0.226764
6453000,0.226801
6454000,0.226841
6455000,0.22688
6456000,0.22692
6457000,0.22697
6458000,0.227006
6459000,0.227045
6460000,0.227083
6461000,0.227121
6462000,0.227158
6463000,0.227194
6464000,0.227233
6465000,0.227274
6466000,0.227321
6467000,0.227359
6468000,0.2274
6469000,0.227436
6470000,0.227474
6471000,0.227512
6472000,0.22755
6473000,0.227588
6474000,0.227624
6475000,0.227662
6476000,0.227702
6477000,0.22774
6478000,0.227778
6479000,0.227814
6480000,0.227852
6481000,0.22789
6482000,0.227929
6483000,0.227968
6484000,0.228008
6485000,0.228045
6486000,0.228086
6487000,0.228125
6488000,0.228164
6489000,0.228201
6490000,0.228253
6491000,0.228294
6492000,0.228333
6493000,0.22837
6494000,0.228408
6495000,0.228446
6496000,0.228481
6497000,0.228535
6498000,0.228577
6499000,0.228623
6500000,0.228665
6501000,0.228701
6502000,0.228738
6503000,0.228775
6504000,0.228813
6505000,0.228851
6506000,0.228886
6507000,0.228932
6508000,0.228972
6509000,0.22901
6510000,0.229047
6511000,0.229084
6512000,0.22912
6513000,0.229158
6514000,0.229196
6515000,0.229233
6516000,0.229273
6517000,0.229309
6518000,0.229348
6519000,0.229388
6520000,0.229429
6521000,0.22947
6522000,0.229515
6523000,0.229566
6524000,0.229604
6525000,0.229642
6526000,0.229681
6527000,0.229729
6528000,0.229773
6529000,0.229811
6530000,0.229854
6531000,0.229898
6532000,0.229935
6533000,0.22997
6534000,0.230014
6535000,0.230061
6536000,0.230098
6537000,0.230135
6538000,0.230173
6539000,0.230214
6540000,0.230254
6541000,0.230292
6542000,0.23033
6543000,0.230367
6544000,0.230402
6545000,0.230439
6546000,0.230495
6547000,0.230534
6548000,0.230573
6549000,0.230609
6550000,0.230648
6551000,0.230704
6552000,0.230744
6553000,0.230783
6554000,0.230819
6555000,0.230866
6556000,0.230911
6557000,0.230958
6558000,0.23101
6559000,0.231055
6560000,0.231091
6561000,0.231132
6562000,0.231177
6563000,0.231215
6564000,0.231252
6565000,0.231286
6566000,0.231323
6567000,0.23136
6568000,0.2314
6569000,0.231449
6570000,0.231493
6571000,0.231538
6572000,0.231575
6573000,0.23163
6574000,0.231674
6575000,0.231721
6576000,0.231758
6577000,0.231795
6578000,0.231832
6579000,0.231873
6580000,0.23191
6581000,0.231946
6582000,0.231986
6583000,0.232026
6584000,0.232066
6585000,0.232104
6586000,0.23214
6587000,0.232178
6588000,0.232227
6589000,0.232266
6590000,0.232309
6591000,0.232347
6592000,0.232382
6593000,0.232419
6594000,0.232456
6595000,0.232493
6596000,0.23253
6597000,0.232566
6598000,0.232602
6599000,0.232639
6600000,0.232676
6601000,0.232713
6602000,0.232748
6603000,0.232785
6604000,0.232822
6605000,0.23286
6606000,0.232898
6607000,0.232936
6608000,0.232972
6609000,0.233023
6610000,0.23307
6611000,0.233111
6612000,0.23315
6613000,0.23319
6614000,0.23323
6615000,0.233269
6616000,0.233308
6617000,0.233348
6618000,0.233383
6619000,0.233422
6620000,0.233459
6621000,0.233506
6622000,0.233544
6623000,0.233581
6624000,0.233616
6625000,0.233652
6626000,0.233689
6627000,0.233726
6628000,0.233763
6629000,0.233797
6630000,0.233834
6631000,0.233871
6632000,0.233908
6633000,0.233945
6634000,0.23398
6635000,0.234021
6636000,0.234059
6637000,0.234097
6638000,0.234136
6639000,0.234173
6640000,0.234209
6641000,0.234245
6642000,0.234285
6643000,0.234327
6644000,0.234365
6645000,0.234408
6646000,0.234445
6647000,0.234484
6648000,0.234523
6649000,0.234562
6650000,0.2346
6651000,0.234638
6652000,0.234677
6653000,0.234714
6654000,0.234763
6655000,0.234801
6656000,0.234836
6657000,0.234874
6658000,0.234911
6659000,0.234948
6660000,0.234986
6661000,0.235023
6662000,0.23506
6663000,0.235098
6664000,0.235135
6665000,0.235173
6666000,0.235208
6667000,0.235245
6668000,0.235282
6669000,0.235321
6670000,0.23536
6671000,0.235414
6672000,0.235452
6673000,0.23549
6674000,0.235527
6675000,0.235564
6676000,0.235601
6677000,0.235653
6678000,0.235692
6679000,0.23573
6680000,0.235768
6681000,0.235807
6682000,0.235846
6683000,0.235884
6684000,0.235923
6685000,0.235961
6686000,0.236012
6687000,0.236051
6688000,0.236086
6689000,0.236123
6690000,0.23616
6691000,0.236197
6692000,0.236235
6693000,0.23627
6694000,0.236308
6695000,0.236345
6696000,0.236382
6697000,0.236419
6698000,0.236454
6699000,0.236492
6700000,0.236529
6701000,0.236565
6702000,0.236602
6703000,0.236642
6704000,0.236677
6705000,0.236715
6706000,0.236752
6707000,0.23679
6708000,0.236827
6709000,0.236862
6710000,0.236899
6711000,0.236936
6712000,0.236975
6713000,0.237014
6714000,0.237053
6715000,0.237093
6716000,0.23713
6717000,0.23717
6718000,0.237207
6719000,0.237255
6720000,0.237294
6721000,0.237334
6722000,0.237371
6723000,0.237408
6724000,0.237446
6725000,0.237481
6726000,0.23752
6727000,0.237557
6728000,0.237595
6729000,0.237632
6730000,0.237668
6731000,0.237705
6732000,0.237743
6733000,0.23778
6734000,0.237817
6735000,0.237855
6736000,0.237892
6737000,0.237948
6738000,0.237989
6739000,0.238028
6740000,0.238065
6741000,0.2381
6742000,0.238138
6743000,0.238175
6744000,0.238213
6745000,0.238253
6746000,0.238292
6747000,0.238334
6748000,0.238373
6749000,0.238412
6750000,0.238451
6751000,0.238488
6752000,0.238534
6753000,0.238573
6754000,0.23861
6755000,0.238647
6756000,0.238685
6757000,0.23872
6758000,0.238758
6759000,0.238796
6760000,0.238833
6761000,0.23887
6762000,0.238907
6763000,0.238943
6764000,0.238981
6765000,0.23902
6766000,0.239057
6767000,0.239094
6768000,0.23913
6769000,0.239168
6770000,0.239205
6771000,0.239243
6772000,0.23928
6773000,0.239315
6774000,0.239353
6775000,0.23939
6776000,0.239428
6777000,0.239467
6778000,0.239506
6779000,0.239542
6780000,0.239598
6781000,0.239641
6782000,0.239679
6783000,0.239718
6784000,0.239753
6785000,0.239802
6786000,0.23984
6787000,0.239878
6788000,0.239915
6789000,0.23995
6790000,0.239989
6791000,0.240028
6792000,0.240066
6793000,0.240104
6794000,0.240142
6795000,0.240176
6796000,0.240214
6797000,0.240252
6798000,0.24029
6799000,0.240327
6800000,0.240362
6801000,0.2404
6802000,0.240439
6803000,0.240493
6804000,0.240533
6805000,0.240568
6806000,0.240605
6807000,0.240643
6808000,0.240681
6809000,0.240719
6810000,0.240757
6811000,0.240793
6812000,0.24085
6813000,0.240891
6814000,0.24093
6815000,0.240971
6816000,0.241006
6817000,0.241044
6818000,0.241094
6819000,0.241132
6820000,0.24117
6821000,0.241205
6822000,0.241243
6823000,0.241281
6824000,0.241324
6825000,0.241366
6826000,0.241403
6827000,0.241439
6828000,0.241477
6829000,0.241514
6830000,0.241553
6831000,0.24159
6832000,0.241625
6833000,0.241664
6834000,0.241703
6835000,0.241742
6836000,0.241781
6837000,0.241816
6838000,0.241854
6839000,0.241909
6840000,0.24195
6841000,0.241988
6842000,0.242026
6843000,0.242063
6844000,0.242101
6845000,0.24214
6846000,0.242181
6847000,0.242219
6848000,0.242256
6849000,0.242293
6850000,0.242346
6851000,0.242385
6852000,0.242422
6853000,0.242457
6854000,0.242495
6855000,0.242533
6856000,0.24257
6857000,0.242609
6858000,0.242646
6859000,0.242681
6860000,0.242719
6861000,0.242757
6862000,0.242794
6863000,0.242832
6864000,0.242867
6865000,0.242905
6866000,0.242956
6867000,0.243002
6868000,0.243044
6869000,0.24308
6870000,0.243117
6871000,0.243154
6872000,0.243192
6873000,0.243229
6874000,0.243266
6875000,0.243305
6876000,0.243345
6877000,0.243384
6878000,0.243422
6879000,0.243461
6880000,0.243498
6881000,0.243537
6882000,0.243575
6883000,0.243626
6884000,0.243665
6885000,0.243701
6886000,0.243739
6887000,0.243777
6888000,0.243816
6889000,0.243854
6890000,0.243893
6891000,0.243934
6892000,0.243973
6893000,0.244011
6894000,0.244049
6895000,0.244088
6896000,0.244123
6897000,0.244161
6898000,0.244199
6899000,0.244238
6900000,0.244276
6901000,0.244315
6902000,0.244356
6903000,0.244393
6904000,0.244431
6905000,0.24447
6906000,0.244508
6907000,0.244545
6908000,0.244584
6909000,0.244621
6910000,0.24466
6911000,0.2447
6912000,0.244738
6913000,0.244777
6914000,0.244816
6915000,0.244854
6916000,0.244907
6917000,0.244944
6918000,0.244982
6919000,0.24502
6920000,0.245057
6921000,0.245095
6922000,0.245133
6923000,0.245169
6924000,0.245207
6925000,0.245244
6926000,0.245282
6927000,0.24532
6928000,0.245356
6929000,0.245393
6930000,0.24543
6931000,0.245468
6932000,0.245508
6933000,0.245544
6934000,0.245583
6935000,0.245621
6936000,0.245658
6937000,0.245696
6938000,0.245752
6939000,0.245789
6940000,0.245828
6941000,0.245868
6942000,0.245908
6943000,0.245948
6944000,0.245983
6945000,0.246022
6946000,0.246061
6947000,0.246099
6948000,0.246137
6949000,0.246184
6950000,0.246223
6951000,0.246261
6952000,0.246299
6953000,0.246336
6954000,0.246374
6955000,0.246411
6956000,0.246449
6957000,0.246487
6958000,0.246524
6959000,0.246562
6960000,0.246597
6961000,0.246635
6962000,0.246673
6963000,0.24671
6964000,0.246748
6965000,0.246784
6966000,0.246824
6967000,0.246863
6968000,0.2469
6969000,0.246939
6970000,0.246978
6971000,0.247013
6972000,0.247052
6973000,0.24709
6974000,0.247128
6975000,0.247166
6976000,0.24722
6977000,0.247261
6978000,0.2473
6979000,0.24734
6980000,0.247378
6981000,0.247426
6982000,0.247464
6983000,0.247501
6984000,0.24754
6985000,0.247577
6986000,0.247614
6987000,0.24765
6988000,0.247689
6989000,0.247727
6990000,0.247764
6991000,0.247809
6992000,0.247845
6993000,0.247882
6994000,0.247921
6995000,0.247959
6996000,0.247997
6997000,0.248033
6998000,0.248071
6999000,0.248109
7000000,0.248147
7001000,0.248184
7002000,0.248222
7003000,0.248259
7004000,0.248299
7005000,0.248338
7006000,0.248376
7007000,0.248415
7008000,0.248451
7009000,0.248488
7010000,0.248529
7011000,0.248567
7012000,0.248605
7013000,0.248641
7014000,0.248689
7015000,0.248728
7016000,0.248766
7017000,0.248803
7018000,0.248841
7019000,0.248877
7020000,0.248916
7021000,0.248955
7022000,0.248996
7023000,0.249034
7024000,0.249072
7025000,0.249109
7026000,0.249147
7027000,0.249184
7028000,0.249222
7029000,0.249259
7030000,0.249297
7031000,0.249335
7032000,0.249374
7033000,0.249411
7034000,0.249449
7035000,0.249484
7036000,0.249523
7037000,0.249562
7038000,0.249601
7039000,0.249638
7040000,0.249674
7041000,0.249715
7042000,0.249753
7043000,0.249791
7044000,0.249832
7045000,0.249871
7046000,0.249908
7047000,0.24997
7048000,0.250014
7049000,0.250052
7050000,0.25009
7051000,0.250125
7052000,0.25018
7053000,0.250221
7054000,0.250261
7055000,0.250306
7056000,0.250344
7057000,0.250383
7058000,0.250421
7059000,0.250459
7060000,0.250497
7061000,0.250534
7062000,0.250588
7063000,0.250629
7064000,0.250667
7065000,0.250706
7066000,0.250743
7067000,0.250778
7068000,0.250834
7069000,0.250875
7070000,0.250914
7071000,0.250954
7072000,0.25099
7073000,0.251028
7074000,0.251066
7075000,0.251105
7076000,0.251144
7077000,0.251182
7078000,0.251219
7079000,0.251258
7080000,0.251308
7081000,0.251346
7082000,0.251386
7083000,0.25143
7084000,0.251477
7085000,0.251515
7086000,0.251556
7087000,0.251598
7088000,0.251633
7089000,0.25167
7090000,0.251715
7091000,0.251762
7092000,0.251803
7093000,0.25184
7094000,0.251878
7095000,0.251919
7096000,0.251957
7097000,0.251995
7098000,0.252034
7099000,0.252069
7100000,0.252106
7101000,0.252146
7102000,0.252185
7103000,0.252222
7104000,0.25226
7105000,0.252298
7106000,0.252335
7107000,0.252376
7108000,0.252413
7109000,0.252452
7110000,0.252488
7111000,0.252527
7112000,0.252578
7113000,0.252622
7114000,0.252667
7115000,0.252707
7116000,0.252744
7117000,0.252785
7118000,0.252829
7119000,0.252869
7120000,0.252904
7121000,0.252942
7122000,0.25298
7123000,0.253018
7124000,0.253055
7125000,0.253104
7126000,0.253149
7127000,0.253193
7128000,0.25325
7129000,0.253291
7130000,0.25333
7131000,0.253378
7132000,0.253416
7133000,0.253454
7134000,0.253493
7135000,0.253533
7136000,0.25357
7137000,0.253608
7138000,0.253645
7139000,0.253684
7140000,0.253722
7141000,0.25376
7142000,0.253796
7143000,0.253836
7144000,0.253875
7145000,0.253924
7146000,0.253962
7147000,0.253998
7148000,0.254035
7149000,0.254072
7150000,0.254109
7151000,0.254147
7152000,0.254201
7153000,0.25424
7154000,0.254278
7155000,0.254316
7156000,0.254354
7157000,0.254392
7158000,0.254426
7159000,0.254464
7160000,0.254501
7161000,0.254539
7162000,0.254577
7163000,0.254613
7164000,0.254651
7165000,0.2547
7166000,0.254745
7167000,0.254785
7168000,0.254822
7169000,0.254862
7170000,0.2549
7171000,0.25494
7172000,0.254978
7173000,0.255016
7174000,0.255053
7175000,0.255091
7176000,0.25513
7177000,0.255169
7178000,0.255219
7179000,0.255255
7180000,0.255293
7181000,0.255329
7182000,0.255366
7183000,0.255404
7184000,0.255439
7185000,0.255478
7186000,0.255515
7187000,0.255551
7188000,0.255589
7189000,0.255626
7190000,0.255661
7191000,0.255697
7192000,0.255734
7193000,0.255773
7194000,0.255812
7195000,0.255848
7196000,0.255885
7197000,0.255924
7198000,0.255962
7199000,0.256003
7200000,0.25604
7201000,0.256081
7202000,0.256121
7203000,0.256159
7204000,0.256196
7205000,0.256234
7206000,0.256269
7207000,0.256309
7208000,0.256352
7209000,0.256392
7210000,0.25643
7211000,0.256475
7212000,0.256513
7213000,0.256551
7214000,0.256588
7215000,0.256626
7216000,0.256678
7217000,0.256738
7218000,0.256778
7219000,0.256815
7220000,0.256852
7221000,0.25689
7222000,0.256926
7223000,0.256963
7224000,0.257001
7225000,0.257038
7226000,0.257099
7227000,0.257138
7228000,0.257177
7229000,0.257215
7230000,0.257252
7231000,0.257289
7232000,0.257344
7233000,0.257384
7234000,0.257422
7235000,0.257462
7236000,0.2575
7237000,0.257537
7238000,0.257573
7239000,0.257611
7240000,0.25765
7241000,0.257689
7242000,0.257728
7243000,0.257764
7244000,0.257814
7245000,0.257854
7246000,0.257891
7247000,0.257929
7248000,0.257965
7249000,0.258002
7250000,0.25804
7251000,0.258077
7252000,0.258114
7253000,0.258151
7254000,0.258186
7255000,0.258223
7256000,0.258259
7257000,0.258296
7258000,0.258333
7259000,0.25837
7260000,0.258408
7261000,0.258465
7262000,0.258504
7263000,0.258541
7264000,0.258576
7265000,0.258633
7266000,0.258673
7267000,0.258711
7268000,0.25875
7269000,0.258787
7270000,0.258822
7271000,0.25886
7272000,0.258898
7273000,0.258941
7274000,0.258981
7275000,0.259018
7276000,0.259066
7277000,0.259105
7278000,0.259159
7279000,0.259198
7280000,0.259235
7281000,0.259271
7282000,0.259308
7283000,0.259346
7284000,0.259384
7285000,0.259421
7286000,0.259456
7287000,0.259493
7288000,0.25953
7289000,0.259567
7290000,0.259604
7291000,0.25964
7292000,0.259678
7293000,0.259734
7294000,0.259775
7295000,0.259813
7296000,0.25985
7297000,0.259887
7298000,0.259929
7299000,0.259968
7300000,0.260006
7301000,0.260045
7302000,0.26008
7303000,0.260119
7304000,0.260156
7305000,0.260196
7306000,0.260234
7307000,0.260272
7308000,0.26031
7309000,0.26036
7310000,0.260399
7311000,0.260437
7312000,0.260474
7313000,0.260508
7314000,0.260546
7315000,0.260585
7316000,0.260623
7317000,0.26066
7318000,0.260695
7319000,0.260733
7320000,0.260771
7321000,0.260808
7322000,0.260845
7323000,0.260881
7324000,0.26092
7325000,0.26096
7326000,0.260999
7327000,0.261053
7328000,0.261092
7329000,0.261128
7330000,0.261167
7331000,0.261206
7332000,0.261245
7333000,0.261284
7334000,0.26132
7335000,0.261359
7336000,0.261397
7337000,0.261435
7338000,0.261473
7339000,0.26151
7340000,0.261551
7341000,0.261589
7342000,0.261638
7343000,0.261676
7344000,0.261713
7345000,0.261749
7346000,0.261786
7347000,0.261842
7348000,0.261883
7349000,0.261921
7350000,0.261957
7351000,0.261994
7352000,0.262032
7353000,0.262071
7354000,0.262108
7355000,0.262143
7356000,0.26218
7357000,0.262218
7358000,0.262257
7359000,0.262296
7360000,0.262333
7361000,0.262373
7362000,0.262414
7363000,0.262454
7364000,0.262493
7365000,0.262532
7366000,0.262569
7367000,0.262607
7368000,0.262645
7369000,0.262683
7370000,0.262723
7371000,0.262759
7372000,0.262799
7373000,0.262838
7374000,0.262877
7375000,0.262946
7376000,0.262987
7377000,0.263024
7378000,0.263062
7379000,0.2631
7380000,0.263139
7381000,0.263178
7382000,0.263214
7383000,0.263252
7384000,0.263289
7385000,0.26333
7386000,0.263367
7387000,0.263402
7388000,0.26344
7389000,0.263479
7390000,0.263517
7391000,0.263555
7392000,0.263595
7393000,0.26363
7394000,0.263668
7395000,0.263706
7396000,0.263765
7397000,0.263822
7398000,0.263862
7399000,0.263903
7400000,0.263942
7401000,0.26398
7402000,0.264019
7403000,0.264055
7404000,0.264095
7405000,0.264135
7406000,0.264174
7407000,0.264224
7408000,0.264265
7409000,0.264303
7410000,0.26434
7411000,0.264377
7412000,0.264414
7413000,0.26447
7414000,0.264508
7415000,0.264545
7416000,0.264582
7417000,0.264619
7418000,0.264657
7419000,0.264692
7420000,0.264729
7421000,0.264766
7422000,0.264804
7423000,0.264841
7424000,0.264879
7425000,0.264915
7426000,0.264954
7427000,0.264992
7428000,0.265048
7429000,0.265105
7430000,0.265141
7431000,0.26518
7432000,0.265219
7433000,0.265256
7434000,0.265299
7435000,0.265336
7436000,0.265374
7437000,0.265412
7438000,0.265451
7439000,0.265489
7440000,0.265541
7441000,0.265577
7442000,0.265616
7443000,0.265653
7444000,0.265691
7445000,0.265729
7446000,0.265781
7447000,0.26582
7448000,0.265856
7449000,0.265894
7450000,0.265932
7451000,0.265968
7452000,0.266005
7453000,0.266042
7454000,0.266079
7455000,0.266117
7456000,0.266155
7457000,0.26619
7458000,0.266227
7459000,0.266264
7460000,0.266302
7461000,0.266358
7462000,0.266413
7463000,0.266453
7464000,0.266491
7465000,0.266528
7466000,0.266567
7467000,0.266602
7468000,0.266641
7469000,0.266678
7470000,0.266716
7471000,0.266755
7472000,0.266793
7473000,0.266841
7474000,0.266897
7475000,0.266944
7476000,0.26699
7477000,0.267028
7478000,0.267065
7479000,0.267103
7480000,0.26714
7481000,0.267176
7482000,0.267214
7483000,0.267249
7484000,0.267286
7485000,0.267323
7486000,0.26736
7487000,0.267398
7488000,0.267435
7489000,0.26747
7490000,0.267509
7491000,0.267547
7492000,0.267583
7493000,0.267623
7494000,0.267676
7495000,0.267717
7496000,0.267756
7497000,0.267794
7498000,0.267831
7499000,0.267867
7500000,0.267904
7501000,0.267943
7502000,0.267982
7503000,0.268021
7504000,0.26806
7505000,0.268096
7506000,0.268153
7507000,0.268191
7508000,0.268229
7509000,0.268268
7510000,0.268309
7511000,0.268349
7512000,0.268386
7513000,0.268423
7514000,0.268477
7515000,0.268513
7516000,0.268551
7517000,0.268589
7518000,0.268626
7519000,0.268663
7520000,0.268702
7521000,0.268736
7522000,0.268775
7523000,0.268829
7524000,0.268867
7525000,0.268904
7526000,0.268944
7527000,0.268996
7528000,0.269036
7529000,0.269075
7530000,0.269114
7531000,0.269149
7532000,0.269187
7533000,0.269224
7534000,0.269261
7535000,0.2693
7536000,0.26934
7537000,0.269382
7538000,0.269437
7539000,0.269477
7540000,0.269515
7541000,0.269554
7542000,0.269589
7543000,0.269628
7544000,0.269666
7545000,0.269704
7546000,0.269742
7547000,0.269786
7548000,0.269823
7549000,0.269861
7550000,0.269898
7551000,0.269942
7552000,0.26998
7553000,0.270034
7554000,0.270073
7555000,0.270112
7556000,0.270151
7557000,0.270188
7558000,0.270224
7559000,0.27028
7560000,0.270323
7561000,0.270361
7562000,0.270399
