n,time(seconds)
677000,0.414825
677100,0.414859
677200,0.414892
677300,0.414925
677400,0.414959
677500,0.414993
677600,0.415027
677700,0.415061
677800,0.415094
677900,0.415128
678000,0.415162
678100,0.415197
678200,0.41523
678300,0.415263
678400,0.415297
678500,0.41533
678600,0.415364
678700,0.415397
678800,0.415432
678900,0.415466
679000,0.415499
679100,0.415533
679200,0.415566
679300,0.4156
679400,0.415633
679500,0.415666
679600,0.415699
679700,0.415733
679800,0.415767
679900,0.415801
680000,0.415836
680100,0.415872
680200,0.415908
680300,0.415944
680400,0.415982
680500,0.416017
680600,0.416052
680700,0.416087
680800,0.416122
680900,0.416157
681000,0.416192
681100,0.416227
681200,0.416262
681300,0.416297
681400,0.416332
681500,0.416367
681600,0.416402
681700,0.416436
681800,0.416472
681900,0.416506
682000,0.416542
682100,0.416577
682200,0.416612
682300,0.416647
682400,0.416682
682500,0.416717
682600,0.416752
682700,0.416787
682800,0.416822
682900,0.416857
683000,0.416891
683100,0.416924
683200,0.416958
683300,0.416991
683400,0.417026
683500,0.417059
683600,0.417093
683700,0.417127
683800,0.417166
683900,0.4172
684000,0.417234
684100,0.417267
684200,0.417301
684300,0.417334
684400,0.417368
684500,0.417402
684600,0.417436
684700,0.417469
684800,0.417502
684900,0.417536
685000,0.41757
685100,0.417603
685200,0.417637
685300,0.417671
685400,0.417705
685500,0.417738
685600,0.417772
685700,0.417805
685800,0.417839
685900,0.417873
686000,0.417908
686100,0.417942
686200,0.417976
686300,0.41801
686400,0.418043
686500,0.418077
686600,0.41811
686700,0.418144
686800,0.41818
686900,0.418214
687000,0.418247
687100,0.418281
687200,0.418314
687300,0.418347
687400,0.418381
687500,0.418414
687600,0.418447
687700,0.41848
687800,0.418514
687900,0.418547
688000,0.418581
688100,0.418614
688200,0.418648
688300,0.418682
688400,0.418716
688500,0.418749
688600,0.418783
688700,0.418816
688800,0.418849
688900,0.418883
689000,0.418916
689100,0.41895
689200,0.418984
689300,0.419018
689400,0.419051
689500,0.419084
689600,0.419118
689700,0.419156
689800,0.419189
689900,0.419224
690000,0.419258
690100,0.419293
690200,0.419329
690300,0.419364
690400,0.4194
690500,0.419435
690600,0.41947
690700,0.419505
690800,0.419541
690900,0.419575
691000,0.41961
691100,0.419646
691200,0.419681
691300,0.419715
691400,0.41975
691500,0.419785
691600,0.41982
691700,0.419855
691800,0.41989
691900,0.419925
692000,0.419961
692100,0.419996
692200,0.420031
692300,0.420066
692400,0.420101
692500,0.420136
692600,0.42017
692700,0.420204
692800,0.420237
692900,0.42027
693000,0.420303
693100,0.420337
693200,0.42037
693300,0.420403
693400,0.420436
693500,0.420469
693600,0.420503
693700,0.420536
693800,0.42057
693900,0.420603
694000,0.420637
694100,0.42067
694200,0.420703
694300,0.420737
694400,0.42077
694500,0.420803
694600,0.420837
694700,0.420871
694800,0.420904
694900,0.420938
695000,0.420972
695100,0.421005
695200,0.421038
695300,0.421072
695400,0.421106
695500,0.421139
695600,0.421172
695700,0.421206
695800,0.421239
695900,0.421272
696000,0.421306
696100,0.42134
696200,0.421374
696300,0.421408
696400,0.421441
696500,0.421474
696600,0.421508
696700,0.421541
696800,0.421574
696900,0.421608
697000,0.421642
697100,0.421675
697200,0.421709
697300,0.421743
697400,0.421776
697500,0.42181
697600,0.421844
697700,0.421877
697800,0.421911
697900,0.421944
698000,0.421979
698100,0.422013
698200,0.422047
698300,0.422081
698400,0.422115
698500,0.422153
698600,0.422191
698700,0.422224
698800,0.422258
698900,0.422291
699000,0.422325
699100,0.422358
699200,0.422392
699300,0.422426
699400,0.42246
699500,0.422493
699600,0.422527
699700,0.42256
699800,0.422594
699900,0.422627
700000,0.422662
700100,0.422936
700200,0.422981
700300,0.423018
700400,0.423054
700500,0.42309
700600,0.423126
700700,0.423162
700800,0.423197
700900,0.423232
701000,0.423268
701100,0.423303
701200,0.423338
701300,0.423374
701400,0.423409
701500,0.423445
701600,0.42348
701700,0.423514
701800,0.42355
701900,0.423584
702000,0.42362
702100,0.423656
702200,0.423689
702300,0.423723
702400,0.423756
702500,0.423789
702600,0.423823
702700,0.423857
702800,0.423891
702900,0.423924
703000,0.423958
703100,0.423991
703200,0.424025
703300,0.424058
703400,0.424091
703500,0.424125
703600,0.424159
703700,0.424195
703800,0.424229
703900,0.424263
704000,0.424297
704100,0.42433
704200,0.424364
704300,0.424397
704400,0.424431
704500,0.424465
704600,0.424498
704700,0.424532
704800,0.424565
704900,0.424599
705000,0.424632
705100,0.424665
705200,0.424699
705300,0.424732
705400,0.424766
705500,0.4248
705600,0.424833
705700,0.424866
705800,0.4249
705900,0.424933
706000,0.424967
706100,0.425001
706200,0.425036
706300,0.425071
706400,0.425104
706500,0.425138
706600,0.425174
706700,0.425208
706800,0.425241
706900,0.425275
707000,0.425308
707100,0.425342
707200,0.425375
707300,0.425409
707400,0.425442
707500,0.425475
707600,0.425509
707700,0.425542
707800,0.425576
707900,0.425609
708000,0.425642
708100,0.425676
708200,0.425709
708300,0.425743
708400,0.425777
708500,0.42581
708600,0.425843
708700,0.425877
708800,0.425911
708900,0.425944
709000,0.425978
709100,0.426012
709200,0.426046
709300,0.42608
709400,0.426113
709500,0.426149
709600,0.426188
709700,0.426221
709800,0.426255
709900,0.426288
710000,0.426322
710100,0.426357
710200,0.426391
710300,0.426427
710400,0.426462
710500,0.426498
710600,0.426534
710700,0.42657
710800,0.426605
710900,0.42664
711000,0.426675
711100,0.42671
711200,0.426746
711300,0.426781
711400,0.426816
711500,0.426851
711600,0.426886
711700,0.42692
711800,0.426953
711900,0.426987
712000,0.427021
712100,0.427055
712200,0.427088
712300,0.427121
712400,0.427155
712500,0.42719
712600,0.427224
712700,0.427257
712800,0.42729
712900,0.427324
713000,0.427357
713100,0.42739
713200,0.427423
713300,0.427456
713400,0.427489
713500,0.427523
713600,0.427557
713700,0.42759
713800,0.427623
713900,0.427657
714000,0.42769
714100,0.427723
714200,0.427756
714300,0.42779
714400,0.427823
714500,0.427856
714600,0.42789
714700,0.427923
714800,0.427957
714900,0.427991
715000,0.428024
715100,0.428057
715200,0.428091
715300,0.428124
715400,0.428158
715500,0.428191
715600,0.428225
715700,0.428258
715800,0.428291
715900,0.428324
716000,0.428358
716100,0.428391
716200,0.428426
716300,0.42846
716400,0.428493
716500,0.428527
716600,0.42856
716700,0.428593
716800,0.428627
716900,0.428661
717000,0.428694
717100,0.428727
717200,0.428761
717300,0.428795
717400,0.428828
717500,0.428862
717600,0.428895
717700,0.428929
717800,0.428963
717900,0.428996
718000,0.429029
718100,0.429063
718200,0.429096
718300,0.42913
718400,0.429163
718500,0.429197
718600,0.42923
718700,0.429263
718800,0.429297
718900,0.42933
719000,0.429364
719100,0.429397
719200,0.429431
719300,0.429464
719400,0.429498
719500,0.429531
719600,0.429564
719700,0.429598
719800,0.429631
719900,0.429665
720000,0.429698
720100,0.429731
720200,0.429766
720300,0.429801
720400,0.429837
720500,0.429872
720600,0.429908
720700,0.429943
720800,0.429979
720900,0.430014
721000,0.430049
721100,0.430084
721200,0.430119
721300,0.430152
721400,0.430186
721500,0.430219
721600,0.430252
721700,0.430285
721800,0.430318
721900,0.430351
722000,0.430384
722100,0.430417
722200,0.430451
722300,0.430484
722400,0.430518
722500,0.430551
722600,0.430584
722700,0.430617
722800,0.43065
722900,0.430683
723000,0.430717
723100,0.43075
723200,0.430783
723300,0.430816
723400,0.430849
723500,0.430883
723600,0.430916
723700,0.43095
723800,0.430987
723900,0.431021
724000,0.431054
724100,0.431088
724200,0.431121
724300,0.431155
724400,0.431188
724500,0.431222
724600,0.431255
724700,0.431289
724800,0.431322
724900,0.431355
725000,0.431389
725100,0.431422
725200,0.431455
725300,0.431489
725400,0.431522
725500,0.431556
725600,0.431589
725700,0.431622
725800,0.431656
725900,0.431689
726000,0.431722
726100,0.431756
726200,0.43179
726300,0.431824
726400,0.431858
726500,0.431891
726600,0.431924
726700,0.431958
726800,0.431992
726900,0.432026
727000,0.432059
727100,0.432092
727200,0.432126
727300,0.43216
727400,0.432193
727500,0.432227
727600,0.43226
727700,0.432294
727800,0.432327
727900,0.432361
728000,0.432394
728100,0.432428
728200,0.432461
728300,0.432495
728400,0.432529
728500,0.432563
728600,0.432596
728700,0.432629
728800,0.432663
728900,0.432696
729000,0.43273
729100,0.432764
729200,0.432797
729300,0.432831
729400,0.432864
729500,0.432899
729600,0.432933
729700,0.432967
729800,0.433001
729900,0.433034
730000,0.433067
730100,0.433101
730200,0.433136
730300,0.433171
730400,0.433207
730500,0.433242
730600,0.433278
730700,0.433312
730800,0.433345
730900,0.433378
731000,0.433411
731100,0.433444
731200,0.433477
731300,0.43351
731400,0.433544
731500,0.433576
731600,0.433609
731700,0.433642
731800,0.433676
731900,0.433709
732000,0.433742
732100,0.433776
732200,0.433809
732300,0.433843
732400,0.433876
732500,0.433909
732600,0.433943
732700,0.433977
732800,0.434011
732900,0.434044
733000,0.434077
733100,0.43411
733200,0.434143
733300,0.434176
733400,0.434209
733500,0.434242
733600,0.434276
733700,0.43431
733800,0.434343
733900,0.434376
734000,0.43441
734100,0.434443
734200,0.434476
734300,0.434509
734400,0.434542
734500,0.434576
734600,0.434609
734700,0.434642
734800,0.434676
734900,0.434709
735000,0.434743
735100,0.434776
735200,0.434809
735300,0.434842
735400,0.434876
735500,0.434909
735600,0.434942
735700,0.434976
735800,0.435009
735900,0.435043
736000,0.435076
736100,0.43511
736200,0.435144
736300,0.435178
736400,0.435211
736500,0.435244
736600,0.435278
736700,0.435311
736800,0.435344
736900,0.435378
737000,0.435411
737100,0.435445
737200,0.435479
737300,0.435512
737400,0.435546
737500,0.435579
737600,0.435613
737700,0.435646
737800,0.43568
737900,0.435713
738000,0.435747
738100,0.435781
738200,0.435815
738300,0.435849
738400,0.435883
738500,0.435917
738600,0.43595
738700,0.435985
738800,0.436021
738900,0.436055
739000,0.436088
739100,0.436122
739200,0.436159
739300,0.436198
739400,0.436231
739500,0.436265
739600,0.436298
739700,0.436332
739800,0.436366
739900,0.436399
740000,0.436433
740100,0.436466
740200,0.4365
740300,0.436532
740400,0.436567
740500,0.436601
740600,0.436635
740700,0.436669
740800,0.436703
740900,0.436736
741000,0.436769
741100,0.436802
741200,0.436835
741300,0.436869
741400,0.436902
741500,0.436935
741600,0.43697
741700,0.437003
741800,0.437036
741900,0.43707
742000,0.437103
742100,0.437137
742200,0.437171
742300,0.437205
742400,0.437239
742500,0.437272
742600,0.437306
742700,0.437339
742800,0.437373
742900,0.437406
743000,0.43744
743100,0.437474
743200,0.437508
743300,0.437541
743400,0.437574
743500,0.437608
743600,0.437642
743700,0.437676
743800,0.43771
743900,0.437743
744000,0.437777
744100,0.437811
744200,0.437844
744300,0.437878
744400,0.437911
744500,0.437945
744600,0.437981
744700,0.438014
744800,0.438049
744900,0.438082
745000,0.438116
745100,0.438149
745200,0.438183
745300,0.438217
745400,0.43825
745500,0.438284
745600,0.438318
745700,0.438351
745800,0.438385
745900,0.438418
746000,0.438452
746100,0.438487
746200,0.438521
746300,0.438554
746400,0.438588
746500,0.438621
746600,0.438654
746700,0.438688
746800,0.438722
746900,0.438755
747000,0.438789
747100,0.438822
747200,0.438856
747300,0.43889
747400,0.438923
747500,0.438956
747600,0.438991
747700,0.439025
747800,0.439058
747900,0.439092
748000,0.439126
748100,0.439159
748200,0.439198
748300,0.439232
748400,0.439266
748500,0.439299
748600,0.439333
748700,0.439366
748800,0.4394
748900,0.439433
749000,0.439467
749100,0.439501
749200,0.439535
749300,0.439568
749400,0.439602
749500,0.439635
749600,0.439668
749700,0.4397
749800,0.439731
749900,0.439763
750000,0.439795
750100,0.439828
750200,0.43986
750300,0.439895
750400,0.439928
750500,0.439963
750600,0.439997
750700,0.440032
750800,0.440065
750900,0.440098
751000,0.440131
751100,0.440165
751200,0.440198
751300,0.440231
751400,0.440264
751500,0.440298
751600,0.440331
751700,0.440364
751800,0.440397
751900,0.440431
752000,0.440464
752100,0.440498
752200,0.440531
752300,0.440564
752400,0.440598
752500,0.440631
752600,0.440665
752700,0.440698
752800,0.440731
752900,0.440765
753000,0.440798
753100,0.440832
753200,0.440865
753300,0.440898
753400,0.440931
753500,0.440966
753600,0.441
753700,0.441034
753800,0.441068
753900,0.441101
754000,0.44114
754100,0.441182
754200,0.441219
754300,0.441253
754400,0.441287
754500,0.44132
754600,0.441355
754700,0.441388
754800,0.441422
754900,0.441456
755000,0.441489
755100,0.441523
755200,0.441557
755300,0.441593
755400,0.441627
755500,0.441661
755600,0.441695
755700,0.441728
755800,0.441762
755900,0.441795
756000,0.441829
756100,0.441864
756200,0.441898
756300,0.441932
756400,0.441966
756500,0.442
756600,0.442034
756700,0.442067
756800,0.442101
756900,0.442135
757000,0.442169
757100,0.442202
757200,0.442236
757300,0.44227
757400,0.442304
757500,0.442337
757600,0.442371
757700,0.442405
757800,0.442439
757900,0.442472
758000,0.442506
758100,0.442539
758200,0.442573
758300,0.442607
758400,0.442641
758500,0.442674
758600,0.442708
758700,0.442741
758800,0.442775
758900,0.442808
759000,0.442842
759100,0.442874
759200,0.442906
759300,0.442938
759400,0.44297
759500,0.443002
759600,0.443034
759700,0.443066
759800,0.443097
759900,0.443129
760000,0.443161
760100,0.443194
760200,0.443226
760300,0.443261
760400,0.443294
760500,0.443329
760600,0.443362
760700,0.443396
760800,0.443429
760900,0.443463
761000,0.443496
761100,0.443529
761200,0.443563
761300,0.443596
761400,0.443629
761500,0.443663
761600,0.443696
761700,0.443729
761800,0.443762
761900,0.443796
762000,0.443829
762100,0.443862
762200,0.443897
762300,0.44393
762400,0.443964
762500,0.443998
762600,0.444031
762700,0.444064
762800,0.444097
762900,0.444131
763000,0.444165
763100,0.444203
763200,0.444236
763300,0.44427
763400,0.444304
763500,0.444338
763600,0.444372
763700,0.444405
763800,0.444438
763900,0.444472
764000,0.444505
764100,0.444539
764200,0.444572
764300,0.444606
764400,0.44464
764500,0.444673
764600,0.444707
764700,0.444741
764800,0.444774
764900,0.444808
765000,0.444841
765100,0.444874
765200,0.444908
765300,0.444942
765400,0.444976
765500,0.44501
765600,0.445043
765700,0.445077
765800,0.44511
765900,0.445144
766000,0.445178
766100,0.445215
766200,0.445248
766300,0.445281
766400,0.445315
766500,0.445348
766600,0.445381
766700,0.445415
766800,0.445448
766900,0.445481
767000,0.445514
767100,0.445548
767200,0.445581
767300,0.445615
767400,0.445649
767500,0.445682
767600,0.445715
767700,0.445748
767800,0.445782
767900,0.445815
768000,0.445848
768100,0.445882
768200,0.445916
768300,0.445949
768400,0.445983
768500,0.446015
768600,0.446047
768700,0.446078
768800,0.44611
768900,0.446142
769000,0.446174
769100,0.446205
769200,0.446238
769300,0.446269
769400,0.4463
769500,0.446332
769600,0.446364
769700,0.446395
769800,0.446427
769900,0.446459
770000,0.446491
770100,0.446524
770200,0.446558
770300,0.446591
770400,0.446625
770500,0.446659
770600,0.446692
770700,0.446725
770800,0.446758
770900,0.446791
771000,0.446824
771100,0.446857
771200,0.446891
771300,0.446924
771400,0.446957
771500,0.446991
771600,0.447024
771700,0.447057
771800,0.44709
771900,0.447124
772000,0.447157
772100,0.447193
772200,0.447232
772300,0.447265
772400,0.447299
772500,0.447332
772600,0.447365
772700,0.447398
772800,0.447432
772900,0.447465
773000,0.447499
773100,0.447532
773200,0.447565
773300,0.447599
773400,0.447633
773500,0.447666
773600,0.4477
773700,0.447733
773800,0.447766
773900,0.447799
774000,0.447832
774100,0.447866
774200,0.447899
774300,0.447933
774400,0.447968
774500,0.448001
774600,0.448035
774700,0.448069
774800,0.448103
774900,0.448136
775000,0.44817
775100,0.448203
775200,0.448237
775300,0.44827
775400,0.448304
775500,0.448337
775600,0.448371
775700,0.448404
775800,0.448438
775900,0.448472
776000,0.448506
776100,0.44854
776200,0.448574
776300,0.448607
776400,0.44864
776500,0.448674
776600,0.448708
776700,0.448742
776800,0.448775
776900,0.448808
777000,0.448842
777100,0.448876
777200,0.448909
777300,0.448943
777400,0.448977
777500,0.449011
777600,0.449044
777700,0.449078
777800,0.449109
777900,0.449142
778000,0.449173
778100,0.449205
778200,0.449237
778300,0.449269
778400,0.449301
778500,0.449333
778600,0.449365
778700,0.449396
778800,0.449428
778900,0.44946
779000,0.449492
779100,0.449524
779200,0.449556
779300,0.449587
779400,0.449619
779500,0.449651
779600,0.449683
779700,0.449715
779800,0.449746
779900,0.449779
780000,0.449812
780100,0.449845
780200,0.449879
780300,0.449913
780400,0.449947
780500,0.449985
780600,0.450024
780700,0.450058
780800,0.450092
780900,0.450125
781000,0.450159
781100,0.450192
781200,0.450226
781300,0.45026
781400,0.450293
781500,0.450326
781600,0.450359
781700,0.450393
781800,0.450426
781900,0.45046
782000,0.450494
782100,0.450527
782200,0.450561
782300,0.450594
782400,0.450627
782500,0.450661
782600,0.450694
782700,0.450728
782800,0.450762
782900,0.450795
783000,0.450829
783100,0.450862
783200,0.450896
783300,0.450929
783400,0.450964
783500,0.450997
783600,0.451031
783700,0.451064
783800,0.451098
783900,0.451132
784000,0.451165
784100,0.451199
784200,0.451235
784300,0.451269
784400,0.451302
784500,0.451336
784600,0.451369
784700,0.451402
784800,0.451435
784900,0.451468
785000,0.451502
785100,0.451535
785200,0.451569
785300,0.451602
