n,time(seconds)
102700,309.687
102800,310.001
102900,310.317
103000,310.631
103100,310.92
103200,311.166
103300,311.481
103400,311.796
103500,312.111
103600,312.426
103700,312.74
103800,313.054
103900,313.368
104000,313.683
104100,313.99
104200,314.306
104300,314.62
104400,314.935
104500,315.25
104600,315.51
104700,315.773
104800,315.994
104900,316.215
105000,316.429
105100,316.659
105200,316.976
105300,317.251
105400,317.513
105500,317.775
105600,318.028
105700,318.323
105800,318.562
105900,318.831
106000,319.131
106100,319.416
106200,319.67
106300,319.936
106400,320.202
106500,320.48
106600,320.792
106700,321.105
106800,321.41
106900,321.661
107000,321.875
107100,322.179
107200,322.39
107300,322.608
107400,322.849
107500,323.066
107600,323.328
107700,323.59
107800,323.864
107900,324.173
108000,324.489
108100,324.802
108200,325.116
108300,325.43
108400,325.73
108500,326.037
108600,326.352
108700,326.667
108800,326.98
108900,327.294
109000,327.609
109100,327.918
109200,328.225
109300,328.54
109400,328.854
109500,329.163
109600,329.476
109700,329.792
109800,330.1
109900,330.414
110000,330.729
110100,331.03
110200,331.343
110300,331.657
110400,331.962
110500,332.276
110600,332.59
110700,332.904
110800,333.216
110900,333.529
111000,333.836
111100,334.149
111200,334.462
111300,334.769
111400,335.074
111500,335.386
111600,335.699
111700,336.013
111800,336.326
111900,336.641
112000,336.954
112100,337.266
112200,337.579
112300,337.892
112400,338.199
112500,338.504
112600,338.818
112700,339.131
112800,339.444
112900,339.757
113000,340.071
113100,340.384
113200,340.698
113300,341.01
113400,341.312
113500,341.631
113600,341.95
113700,342.23
113800,342.473
113900,342.725
114000,342.989
114100,343.274
114200,343.587
114300,343.9
114400,344.21
114500,344.417
114600,344.687
114700,345.008
114800,345.253
114900,345.461
115000,345.672
115100,345.93
115200,346.195
115300,346.432
115400,346.696
115500,346.987
115600,347.193
115700,347.4
115800,347.606
115900,347.816
116000,348.022
116100,348.232
116200,348.459
116300,348.704
116400,349.025
116500,349.287
116600,349.601
116700,349.913
116800,350.209
116900,350.515
117000,350.829
117100,351.102
117200,351.374
117300,351.686
117400,351.935
117500,352.175
117600,352.488
117700,352.804
117800,353.117
117900,353.429
118000,353.743
118100,354.056
118200,354.369
118300,354.683
118400,354.996
118500,355.308
118600,355.621
118700,355.878
118800,356.083
118900,356.319
119000,356.632
119100,356.947
119200,357.247
119300,357.452
119400,357.658
119500,357.919
119600,358.189
119700,358.42
119800,358.645
119900,358.906
120000,359.165
120100,359.434
120200,359.676
120300,359.906
120400,360.136
120500,360.405
120600,360.717
120700,361.033
120800,361.346
120900,361.658
121000,361.969
121100,362.183
121200,362.411
121300,362.645
121400,362.881
121500,363.185
121600,363.429
121700,363.662
121800,363.895
121900,364.127
122000,364.343
122100,364.581
122200,364.841
122300,365.069
122400,365.319
122500,365.583
122600,365.846
122700,366.075
122800,366.337
122900,366.603
123000,366.923
123100,367.195
123200,367.503
123300,367.799
123400,368.069
123500,368.297
123600,368.609
123700,368.921
123800,369.235
123900,369.547
124000,369.858
124100,370.17
124200,370.475
124300,370.78
124400,371.041
124500,371.33
124600,371.631
124700,371.933
124800,372.221
124900,372.523
125000,372.825
125100,373.129
125200,373.398
125300,373.66
125400,373.927
125500,374.202
125600,374.483
125700,374.794
125800,375.105
125900,375.406
126000,375.707
126100,376.007
126200,376.303
126300,376.604
126400,376.888
126500,377.184
126600,377.485
126700,377.788
126800,378.064
126900,378.281
127000,378.539
127100,378.797
127200,379.056
127300,379.299
127400,379.557
127500,379.808
127600,380.055
127700,380.283
127800,380.584
127900,380.883
128000,381.134
128100,381.435
128200,381.735
128300,382.033
128400,382.323
128500,382.618
128600,382.913
128700,383.148
128800,383.351
128900,383.552
129000,383.81
129100,384.068
129200,384.295
129300,384.547
129400,384.772
129500,385.033
129600,385.272
129700,385.533
129800,385.794
129900,386.039
130000,386.328
130100,386.623
130200,386.919
130300,387.216
130400,387.512
130500,387.805
130600,388.094
130700,388.371
130800,388.586
130900,388.837
131000,389.074
131100,389.368
131200,389.663
131300,389.954
131400,390.236
131500,390.524
131600,390.82
131700,391.083
131800,391.37
131900,391.665
132000,391.96
132100,392.249
132200,392.541
132300,392.834
132400,393.128
132500,393.413
132600,393.706
132700,394
132800,394.28
132900,394.573
133000,394.866
133100,395.159
133200,395.448
133300,395.741
133400,396.024
133500,396.295
133600,396.536
133700,396.797
133800,397.041
133900,397.337
134000,397.631
134100,397.921
134200,398.2
134300,398.456
134400,398.715
134500,398.976
134600,399.184
134700,399.448
134800,399.685
134900,399.92
135000,400.161
135100,400.391
135200,400.588
135300,400.786
135400,400.984
135500,401.219
135600,401.509
135700,401.802
135800,402.095
135900,402.381
136000,402.675
136100,402.968
136200,403.196
136300,403.478
136400,403.78
136500,404.01
136600,404.291
136700,404.586
136800,404.878
136900,405.172
137000,405.466
137100,405.76
137200,406.053
137300,406.346
137400,406.638
137500,406.932
137600,407.224
137700,407.518
137800,407.807
137900,408.052
138000,408.35
138100,408.642
138200,408.936
138300,409.229
138400,409.522
138500,409.815
138600,410.108
138700,410.354
138800,410.551
138900,410.748
139000,410.944
139100,411.14
139200,411.336
139300,411.533
139400,411.731
139500,411.963
139600,412.238
139700,412.433
139800,412.65
139900,412.944
140000,413.236
140100,413.52
140200,413.754
140300,413.983
140400,414.185
140500,414.435
140600,414.725
140700,415.013
140800,415.232
140900,415.506
141000,415.797
141100,416.081
141200,416.337
141300,416.586
141400,416.826
141500,417.081
141600,417.36
141700,417.654
141800,417.948
141900,418.242
142000,418.536
142100,418.829
142200,419.123
142300,419.417
142400,419.713
142500,420.007
142600,420.3
142700,420.594
142800,420.888
142900,421.151
143000,421.367
143100,421.624
143200,421.922
143300,422.239
143400,422.542
143500,422.821
143600,423.108
143700,423.4
143800,423.696
143900,423.991
144000,424.281
144100,424.57
144200,424.858
144300,425.146
144400,425.434
144500,425.724
144600,426.013
144700,426.301
144800,426.59
144900,426.878
145000,427.165
145100,427.454
145200,427.727
145300,428.021
145400,428.304
145500,428.595
145600,428.89
145700,429.185
145800,429.477
145900,429.774
146000,430.066
146100,430.359
146200,430.653
146300,430.947
146400,431.24
146500,431.53
146600,431.824
146700,432.115
146800,432.405
146900,432.692
147000,432.979
147100,433.269
147200,433.546
147300,433.777
147400,434.009
147500,434.29
147600,434.576
147700,434.867
147800,435.155
147900,435.445
148000,435.735
148100,436.028
148200,436.311
148300,436.591
148400,436.878
148500,437.172
148600,437.415
148700,437.632
148800,437.844
148900,438.075
149000,438.286
149100,438.513
149200,438.777
149300,439.04
149400,439.303
149500,439.568
149600,439.833
149700,440.093
149800,440.348
149900,440.566
150000,440.854
150100,441.113
150200,441.328
150300,441.617
150400,441.904
150500,442.185
150600,442.482
150700,442.764
150800,442.99
150900,443.284
151000,443.594
151100,443.891
151200,444.21
151300,444.498
151400,444.787
151500,445.072
151600,445.358
151700,445.645
151800,445.93
151900,446.229
152000,446.483
152100,446.744
152200,447.005
152300,447.292
152400,447.579
152500,447.867
152600,448.131
152700,448.358
152800,448.592
152900,448.876
153000,449.197
153100,449.507
153200,449.814
153300,450.122
153400,450.424
153500,450.699
153600,450.969
153700,451.252
153800,451.536
153900,451.84
154000,452.113
154100,452.376
154200,452.666
154300,452.975
154400,453.267
154500,453.536
154600,453.745
154700,453.942
154800,454.21
154900,454.496
155000,454.803
155100,455.075
155200,455.271
155300,455.52
155400,455.716
155500,455.912
155600,456.106
155700,456.304
155800,456.543
155900,456.802
156000,457.066
156100,457.35
156200,457.63
156300,457.909
156400,458.186
156500,458.467
156600,458.748
156700,459.029
156800,459.244
156900,459.514
157000,459.785
157100,460.045
157200,460.259
157300,460.547
157400,460.833
157500,461.104
157600,461.381
157700,461.656
157800,461.934
157900,462.213
158000,462.465
158100,462.72
158200,462.988
158300,463.207
158400,463.436
158500,463.657
158600,463.909
158700,464.128
158800,464.324
158900,464.518
159000,464.709
159100,464.901
159200,465.093
159300,465.286
159400,465.48
159500,465.672
159600,465.865
159700,466.057
159800,466.249
159900,466.471
160000,466.727
160100,466.982
160200,467.246
160300,467.482
160400,467.737
160500,467.951
160600,468.157
160700,468.397
160800,468.654
160900,468.908
161000,469.136
161100,469.405
161200,469.686
161300,469.965
161400,470.203
161500,470.477
161600,470.75
161700,471.02
161800,471.29
161900,471.495
162000,471.7
162100,471.933
162200,472.184
162300,472.438
162400,472.707
162500,472.974
162600,473.19
162700,473.382
162800,473.574
162900,473.768
163000,473.981
163100,474.231
163200,474.484
163300,474.736
163400,474.986
163500,475.237
163600,475.476
163700,475.73
163800,475.985
163900,476.185
164000,476.384
164100,476.626
164200,476.882
164300,477.087
164400,477.278
164500,477.535
164600,477.802
164700,478.067
164800,478.268
164900,478.469
165000,478.723
165100,478.993
165200,479.262
165300,479.467
165400,479.662
165500,479.913
165600,480.129
165700,480.335
165800,480.601
165900,480.866
166000,481.112
166100,481.347
166200,481.553
166300,481.803
166400,482.072
166500,482.331
166600,482.583
166700,482.838
166800,483.095
166900,483.287
167000,483.519
167100,483.715
167200,483.967
167300,484.176
167400,484.426
167500,484.682
167600,484.947
167700,485.158
167800,485.4
167900,485.649
168000,485.9
168100,486.164
168200,486.398
168300,486.614
168400,486.88
168500,487.123
168600,487.315
168700,487.506
168800,487.715
168900,487.968
169000,488.18
169100,488.396
169200,488.661
169300,488.925
169400,489.14
169500,489.38
169600,489.633
169700,489.886
169800,490.127
169900,490.395
170000,490.663
170100,490.906
170200,491.138
170300,491.347
170400,491.562
170500,491.773
170600,492.023
170700,492.221
170800,492.449
170900,492.718
171000,492.987
171100,493.198
171200,493.426
171300,493.696
171400,493.898
171500,494.123
171600,494.364
171700,494.617
171800,494.888
171900,495.136
172000,495.37
172100,495.609
172200,495.879
172300,496.077
172400,496.313
172500,496.58
172600,496.848
172700,497.117
172800,497.384
172900,497.651
173000,497.918
173100,498.186
173200,498.453
173300,498.721
173400,498.992
173500,499.26
173600,499.489
173700,499.741
173800,499.974
173900,500.167
174000,500.359
174100,500.559
174200,500.827
174300,501.096
174400,501.351
174500,501.588
174600,501.82
174700,502.061
174800,502.252
174900,502.483
175000,502.745
175100,503.008
175200,503.216
175300,503.431
175400,503.693
175500,503.949
175600,504.176
175700,504.369
175800,504.607
175900,504.799
176000,504.999
176100,505.193
176200,505.384
176300,505.616
176400,505.88
176500,506.111
176600,506.311
176700,506.531
176800,506.782
176900,506.976
177000,507.19
177100,507.439
177200,507.691
177300,507.95
177400,508.202
177500,508.438
177600,508.704
177700,508.896
177800,509.109
177900,509.367
178000,509.626
178100,509.886
178200,510.112
178300,510.341
178400,510.6
178500,510.86
178600,511.116
178700,511.374
178800,511.631
178900,511.878
179000,512.132
179100,512.388
179200,512.646
179300,512.903
179400,513.161
179500,513.406
179600,513.672
179700,513.893
179800,514.084
179900,514.276
180000,514.497
180100,514.748
180200,514.996
180300,515.24
180400,515.454
180500,515.7
180600,515.951
180700,516.195
180800,516.446
180900,516.704
181000,516.955
181100,517.182
181200,517.384
181300,517.656
181400,517.914
181500,518.169
181600,518.419
181700,518.673
181800,518.937
181900,519.193
182000,519.423
182100,519.641
182200,519.908
182300,520.133
182400,520.414
182500,520.722
182600,520.969
182700,521.233
182800,521.466
182900,521.696
183000,521.948
183100,522.177
183200,522.385
183300,522.625
183400,522.866
183500,523.2
183600,523.46
183700,523.734
183800,523.971
183900,524.247
184000,524.512
184100,524.723
184200,524.943
184300,525.191
184400,525.423
184500,525.673
184600,525.926
184700,526.179
184800,526.403
184900,526.6
185000,526.836
185100,527.068
185200,527.28
185300,527.51
185400,527.763
185500,527.96
185600,528.151
185700,528.341
185800,528.57
185900,528.829
186000,529.09
186100,529.343
186200,529.598
186300,529.801
186400,529.996
186500,530.236
186600,530.461
186700,530.695
186800,530.938
186900,531.15
187000,531.37
187100,531.635
187200,531.872
187300,532.123
187400,532.386
187500,532.623
187600,532.887
187700,533.152
187800,533.352
187900,533.553
188000,533.749
188100,533.993
188200,534.238
188300,534.484
188400,534.74
188500,535
188600,535.267
188700,535.525
188800,535.791
188900,536.047
189000,536.303
189100,536.561
189200,536.8
189300,537.05
189400,537.268
189500,537.5
189600,537.759
189700,538.015
189800,538.241
189900,538.458
190000,538.715
190100,538.972
190200,539.209
190300,539.398
190400,539.59
190500,539.781
190600,539.972
190700,540.167
190800,540.42
190900,540.678
191000,540.936
191100,541.184
191200,541.406
191300,541.665
191400,541.923
191500,542.174
191600,542.399
191700,542.617
191800,542.879
191900,543.141
192000,543.339
192100,543.597
192200,543.858
192300,544.116
192400,544.369
192500,544.559
192600,544.755
192700,544.951
192800,545.147
192900,545.391
193000,545.649
193100,545.906
193200,546.157
193300,546.41
193400,546.666
193500,546.922
193600,547.144
193700,547.348
193800,547.592
193900,547.84
194000,548.084
194100,548.328
194200,548.526
194300,548.773
194400,549.028
194500,549.276
194600,549.464
194700,549.653
194800,549.866
194900,550.111
195000,550.355
195100,550.545
195200,550.739
195300,550.934
195400,551.128
195500,551.316
195600,551.54
195700,551.789
195800,551.987
195900,552.219
196000,552.407
196100,552.596
196200,552.784
196300,552.972
196400,553.161
196500,553.349
196600,553.539
196700,553.765
196800,554.014
196900,554.243
197000,554.454
197100,554.706
197200,554.959
197300,555.203
197400,555.457
197500,555.71
197600,555.966
197700,556.206
197800,556.402
197900,556.618
198000,556.867
198100,557.121
198200,557.374
198300,557.566
198400,557.786
198500,558.032
198600,558.275
198700,558.489
198800,558.684
198900,558.878
199000,559.073
199100,559.268
199200,559.467
199300,559.721
199400,559.944
199500,560.172
199600,560.426
199700,560.634
199800,560.881
199900,561.129
200000,561.379
200100,561.612
200200,561.824
200300,562.065
200400,562.282
200500,562.476
200600,562.673
200700,562.869
200800,563.067
200900,563.261
201000,563.48
201100,563.728
201200,563.978
201300,564.194
201400,564.429
201500,564.677
201600,564.932
201700,565.186
201800,565.392
201900,565.643
202000,565.833
202100,566.023
202200,566.213
202300,566.403
202400,566.633
202500,566.893
202600,567.149
202700,567.358
202800,567.56
202900,567.772
203000,568.022
203100,568.274
203200,568.529
203300,568.783
203400,569.035
203500,569.259
203600,569.449
203700,569.652
203800,569.899
203900,570.137
204000,570.375
204100,570.622
204200,570.869
204300,571.117
204400,571.325
204500,571.549
204600,571.796
204700,572.044
204800,572.242
204900,572.434
205000,572.628
205100,572.871
205200,573.114
205300,573.357
205400,573.6
205500,573.844
205600,574.086
205700,574.332
205800,574.526
205900,574.757
206000,575.003
206100,575.193
206200,575.385
206300,575.594
206400,575.85
206500,576.105
206600,576.359
206700,576.609
206800,576.83
206900,577.02
207000,577.235
207100,577.488
207200,577.742
207300,577.939
207400,578.147
207500,578.369
207600,578.626
207700,578.881
207800,579.093
207900,579.334
208000,579.588
208100,579.842
208200,580.096
208300,580.311
208400,580.566
208500,580.814
208600,581.066
208700,581.319
208800,581.539
208900,581.745
209000,581.976
209100,582.219
209200,582.478
209300,582.711
209400,582.964
209500,583.217
209600,583.457
209700,583.66
209800,583.899
209900,584.112
210000,584.355
210100,584.612
210200,584.894
210300,585.136
210400,585.336
210500,585.542
210600,585.788
210700,586.039
210800,586.254
210900,586.472
211000,586.719
211100,586.964
211200,587.187
211300,587.429
211400,587.66
211500,587.893
211600,588.138
211700,588.337
211800,588.527
211900,588.72
212000,588.933
212100,589.174
212200,589.367
212300,589.595
212400,589.843
212500,590.088
212600,590.297
212700,590.551
212800,590.803
212900,591.054
213000,591.305
213100,591.515
213200,591.75
213300,591.978
213400,592.173
213500,592.361
213600,592.554
213700,592.759
213800,593.006
213900,593.246
214000,593.472
214100,593.664
214200,593.855
214300,594.077
214400,594.319
214500,594.559
214600,594.808
214700,595.056
214800,595.28
214900,595.525
215000,595.716
215100,595.933
215200,596.146
215300,596.343
215400,596.555
215500,596.801
215600,597.045
215700,597.252
215800,597.445
215900,597.667
216000,597.914
216100,598.109
216200,598.348
216300,598.568
216400,598.779
216500,599.024
216600,599.215
216700,599.443
216800,599.665
216900,599.902
217000,600.146
217100,600.337
217200,600.524
217300,600.72
217400,600.975
217500,601.196
217600,601.387
217700,601.6
217800,601.839
217900,602.08
218000,602.321
218100,602.526
218200,602.721
218300,602.931
218400,603.171
218500,603.413
218600,603.657
218700,603.9
218800,604.144
218900,604.334
219000,604.526
219100,604.72
219200,604.915
219300,605.154
219400,605.394
219500,605.643
219600,605.89
219700,606.139
219800,606.387
219900,606.636
220000,606.887
220100,607.135
220200,607.383
220300,607.631
220400,607.879
220500,608.126
220600,608.319
220700,608.511
220800,608.737
220900,608.982
221000,609.218
221100,609.405
221200,609.593
221300,609.786
221400,609.984
221500,610.224
221600,610.46
221700,610.707
221800,610.957
221900,611.202
222000,611.396
222100,611.614
222200,611.825
222300,612.045
222400,612.235
222500,612.424
222600,612.615
222700,612.849
